""
dhetc_2_512_0.0, 000300, 195, 197, GVWY, 8816, 10, 881.600000, PRDE, 2662, 10.1, 266.200000, SHVR, 4956, 10.2, 495.600000, SNPR, 1550, 10.3, 155.000000, ZIC, 2261, 10.4, 226.100000, ZIP, 9022, 10.5, 902.200000, 
dhetc_7_64_1.5, 000300, 179, 181, GVWY, 3719, 10, 371.900000, PRDE, 1330, 10.1, 133.000000, SHVR, 7366, 10.2, 736.600000, SNPR, 1389, 10.3, 138.900000, ZIC, 2825, 10.4, 282.500000, ZIP, 8213, 10.5, 821.300000, 
dhetc_7_8_1.7, 000300, 185, 198, GVWY, 3641, 10, 364.100000, PRDE, 628, 10.1, 62.800000, SHVR, 8951, 10.2, 895.100000, SNPR, 2273, 10.3, 227.300000, ZIC, 4920, 10.4, 492.000000, ZIP, 4397, 10.5, 439.700000, 
dhetc_1_64_0.6, 000300, 170, 172, GVWY, 2090, 10, 209.000000, PRDE, 6627, 10.1, 662.700000, SHVR, 10105, 10.2, 1010.500000, SNPR, 2100, 10.3, 210.000000, ZIC, 1376, 10.4, 137.600000, ZIP, 5246, 10.5, 524.600000, 
dhetc_6_1024_1.3, 000300, 170, 194, GVWY, 5522, 10, 552.200000, PRDE, 4035, 10.1, 403.500000, SHVR, 7209, 10.2, 720.900000, SNPR, 664, 10.3, 66.400000, ZIC, 2822, 10.4, 282.200000, ZIP, 9851, 10.5, 985.100000, 
dhetc_0_128_1.1, 000300, 180, 185, GVWY, 4616, 10, 461.600000, PRDE, 3869, 10.1, 386.900000, SHVR, 6704, 10.2, 670.400000, SNPR, 1214, 10.3, 121.400000, ZIC, 2427, 10.4, 242.700000, ZIP, 5837, 10.5, 583.700000, 
dhetc_6_64_2.0, 000300, 181, 192, GVWY, 4603, 10, 460.300000, PRDE, 3760, 10.1, 376.000000, SHVR, 7216, 10.2, 721.600000, SNPR, 1769, 10.3, 176.900000, ZIC, 1196, 10.4, 119.600000, ZIP, 7469, 10.5, 746.900000, 
dhetc_7_256_0.8, 000300, 177, 178, GVWY, 5229, 10, 522.900000, PRDE, 3608, 10.1, 360.800000, SHVR, 9301, 10.2, 930.100000, SNPR, 1972, 10.3, 197.200000, ZIC, 3051, 10.4, 305.100000, ZIP, 3582, 10.5, 358.200000, 
dhetc_3_8_1.3, 000300, 173, 195, GVWY, 6011, 10, 601.100000, PRDE, 3650, 10.1, 365.000000, SHVR, 5746, 10.2, 574.600000, SNPR, 1969, 10.3, 196.900000, ZIC, 2963, 10.4, 296.300000, ZIP, 4953, 10.5, 495.300000, 
dhetc_0_32_1.5, 000300, 180, 181, GVWY, 3315, 10, 331.500000, PRDE, 5430, 10.1, 543.000000, SHVR, 3065, 10.2, 306.500000, SNPR, 2238, 10.3, 223.800000, ZIC, 2804, 10.4, 280.400000, ZIP, 8577, 10.5, 857.700000, 
dhetc_5_128_1.5, 000300, 186, 188, GVWY, 5360, 10, 536.000000, PRDE, 3901, 10.1, 390.100000, SHVR, 7061, 10.2, 706.100000, SNPR, 2009, 10.3, 200.900000, ZIC, 1750, 10.4, 175.000000, ZIP, 7528, 10.5, 752.800000, 
dhetc_8_16_0.4, 000300, 164, 195, GVWY, 2778, 10, 277.800000, PRDE, 2765, 10.1, 276.500000, SHVR, 5568, 10.2, 556.800000, SNPR, 2112, 10.3, 211.200000, ZIC, 3218, 10.4, 321.800000, ZIP, 6346, 10.5, 634.600000, 
dhetc_8_512_1.5, 000300, 180, 183, GVWY, 5529, 10, 552.900000, PRDE, 7367, 10.1, 736.700000, SHVR, 5897, 10.2, 589.700000, SNPR, 1290, 10.3, 129.000000, ZIC, 2012, 10.4, 201.200000, ZIP, 7983, 10.5, 798.300000, 
dhetc_4_1024_1.3, 000300, 167, 195, GVWY, 10569, 10, 1056.900000, PRDE, 2677, 10.1, 267.700000, SHVR, 3685, 10.2, 368.500000, SNPR, 1938, 10.3, 193.800000, ZIC, 2593, 10.4, 259.300000, ZIP, 3178, 10.5, 317.800000, 
dhetc_2_64_0.0, 000300, 180, 190, GVWY, 5160, 10, 516.000000, PRDE, 3036, 10.1, 303.600000, SHVR, 4946, 10.2, 494.600000, SNPR, 1112, 10.3, 111.200000, ZIC, 4216, 10.4, 421.600000, ZIP, 6691, 10.5, 669.100000, 
dhetc_9_16_1.3, 000300, 159, 185, GVWY, 9420, 10, 942.000000, PRDE, 2406, 10.1, 240.600000, SHVR, 2932, 10.2, 293.200000, SNPR, 941, 10.3, 94.100000, ZIC, 4602, 10.4, 460.200000, ZIP, 4436, 10.5, 443.600000, 
dhetc_3_64_1.3, 000300, 180, 192, GVWY, 1842, 10, 184.200000, PRDE, 5646, 10.1, 564.600000, SHVR, 6699, 10.2, 669.900000, SNPR, 1180, 10.3, 118.000000, ZIC, 3741, 10.4, 374.100000, ZIP, 6475, 10.5, 647.500000, 
dhetc_0_4_1.1, 000300, 183, 187, GVWY, 5292, 10, 529.200000, PRDE, 5597, 10.1, 559.700000, SHVR, 8107, 10.2, 810.700000, SNPR, 419, 10.3, 41.900000, ZIC, 4975, 10.4, 497.500000, ZIP, 6294, 10.5, 629.400000, 
dhetc_6_8_0.2, 000300, 177, 182, GVWY, 5365, 10, 536.500000, PRDE, 3220, 10.1, 322.000000, SHVR, 8952, 10.2, 895.200000, SNPR, 526, 10.3, 52.600000, ZIC, 3327, 10.4, 332.700000, ZIP, 9191, 10.5, 919.100000, 
dhetc_4_64_0.8, 000300, 174, 178, GVWY, 6707, 10, 670.700000, PRDE, 983, 10.1, 98.300000, SHVR, 6607, 10.2, 660.700000, SNPR, 786, 10.3, 78.600000, ZIC, 3203, 10.4, 320.300000, ZIP, 9310, 10.5, 931.000000, 
dhetc_1_256_0.8, 000300, 172, 181, GVWY, 2359, 10, 235.900000, PRDE, 4410, 10.1, 441.000000, SHVR, 7452, 10.2, 745.200000, SNPR, 1860, 10.3, 186.000000, ZIC, 2914, 10.4, 291.400000, ZIP, 7693, 10.5, 769.300000, 
dhetc_1_256_0.2, 000300, 178, 184, GVWY, 7898, 10, 789.800000, PRDE, 2068, 10.1, 206.800000, SHVR, 8122, 10.2, 812.200000, SNPR, 1074, 10.3, 107.400000, ZIC, 2290, 10.4, 229.000000, ZIP, 6831, 10.5, 683.100000, 
dhetc_6_16_0.6, 000300, 171, 191, GVWY, 7757, 10, 775.700000, PRDE, 1990, 10.1, 199.000000, SHVR, 6193, 10.2, 619.300000, SNPR, 2022, 10.3, 202.200000, ZIC, 2504, 10.4, 250.400000, ZIP, 5750, 10.5, 575.000000, 
dhetc_5_64_2.0, 000300, 182, 187, GVWY, 5051, 10, 505.100000, PRDE, 1670, 10.1, 167.000000, SHVR, 8878, 10.2, 887.800000, SNPR, 357, 10.3, 35.700000, ZIC, 6937, 10.4, 693.700000, ZIP, 4440, 10.5, 444.000000, 
dhetc_3_128_0.6, 000300, 169, 171, GVWY, 6462, 10, 646.200000, PRDE, 3291, 10.1, 329.100000, SHVR, 5648, 10.2, 564.800000, SNPR, 1202, 10.3, 120.200000, ZIC, 5516, 10.4, 551.600000, ZIP, 7080, 10.5, 708.000000, 
dhetc_9_1024_1.1, 000300, 175, 177, GVWY, 2577, 10, 257.700000, PRDE, 4062, 10.1, 406.200000, SHVR, 9218, 10.2, 921.800000, SNPR, 474, 10.3, 47.400000, ZIC, 2576, 10.4, 257.600000, ZIP, 8671, 10.5, 867.100000, 
dhetc_4_32_0.6, 000300, 177, 178, GVWY, 4677, 10, 467.700000, PRDE, 3941, 10.1, 394.100000, SHVR, 10560, 10.2, 1056.000000, SNPR, 1023, 10.3, 102.300000, ZIC, 1668, 10.4, 166.800000, ZIP, 7028, 10.5, 702.800000, 
dhetc_4_32_0.8, 000300, 171, 189, GVWY, 6560, 10, 656.000000, PRDE, 2617, 10.1, 261.700000, SHVR, 5349, 10.2, 534.900000, SNPR, 1746, 10.3, 174.600000, ZIC, 2385, 10.4, 238.500000, ZIP, 9369, 10.5, 936.900000, 
dhetc_3_256_1.5, 000300, 167, 188, GVWY, 7084, 10, 708.400000, PRDE, 2785, 10.1, 278.500000, SHVR, 5922, 10.2, 592.200000, SNPR, 1052, 10.3, 105.200000, ZIC, 5781, 10.4, 578.100000, ZIP, 3389, 10.5, 338.900000, 
dhetc_2_64_0.4, 000300, 178, 188, GVWY, 5406, 10, 540.600000, PRDE, 1756, 10.1, 175.600000, SHVR, 8348, 10.2, 834.800000, SNPR, 1707, 10.3, 170.700000, ZIC, 3501, 10.4, 350.100000, ZIP, 5665, 10.5, 566.500000, 
dhetc_5_1024_0.2, 000300, 167, 192, GVWY, 8293, 10, 829.300000, PRDE, 985, 10.1, 98.500000, SHVR, 5121, 10.2, 512.100000, SNPR, 2081, 10.3, 208.100000, ZIC, 1877, 10.4, 187.700000, ZIP, 8091, 10.5, 809.100000, 
dhetc_0_8_1.3, 000300, 178, 184, GVWY, 6489, 10, 648.900000, PRDE, 1928, 10.1, 192.800000, SHVR, 4752, 10.2, 475.200000, SNPR, 949, 10.3, 94.900000, ZIC, 4887, 10.4, 488.700000, ZIP, 6759, 10.5, 675.900000, 
dhetc_9_128_0.0, 000300, 163, 178, GVWY, 7760, 10, 776.000000, PRDE, 4244, 10.1, 424.400000, SHVR, 3293, 10.2, 329.300000, SNPR, 803, 10.3, 80.300000, ZIC, 2970, 10.4, 297.000000, ZIP, 9077, 10.5, 907.700000, 
dhetc_0_128_0.0, 000300, 174, 181, GVWY, 8295, 10, 829.500000, PRDE, 3521, 10.1, 352.100000, SHVR, 7097, 10.2, 709.700000, SNPR, 944, 10.3, 94.400000, ZIC, 2953, 10.4, 295.300000, ZIP, 4932, 10.5, 493.200000, 
dhetc_7_128_0.4, 000300, 187, 201, GVWY, 9497, 10, 949.700000, PRDE, 3523, 10.1, 352.300000, SHVR, 10690, 10.2, 1069.000000, SNPR, 1178, 10.3, 117.800000, ZIC, 2293, 10.4, 229.300000, ZIP, 4010, 10.5, 401.000000, 
dhetc_6_1024_1.7, 000300, 178, 191, GVWY, 7997, 10, 799.700000, PRDE, 3176, 10.1, 317.600000, SHVR, 7171, 10.2, 717.100000, SNPR, 1668, 10.3, 166.800000, ZIC, 2943, 10.4, 294.300000, ZIP, 2952, 10.5, 295.200000, 
dhetc_2_4_0.4, 000300, 192, 200, GVWY, 7003, 10, 700.300000, PRDE, 2496, 10.1, 249.600000, SHVR, 4758, 10.2, 475.800000, SNPR, 888, 10.3, 88.800000, ZIC, 4488, 10.4, 448.800000, ZIP, 8630, 10.5, 863.000000, 
dhetc_6_4_0.0, 000300, 173, 174, GVWY, 6464, 10, 646.400000, PRDE, 1544, 10.1, 154.400000, SHVR, 9983, 10.2, 998.300000, SNPR, 2127, 10.3, 212.700000, ZIC, 2764, 10.4, 276.400000, ZIP, 4457, 10.5, 445.700000, 
dhetc_5_128_0.2, 000300, 180, 195, GVWY, 7456, 10, 745.600000, PRDE, 2804, 10.1, 280.400000, SHVR, 5583, 10.2, 558.300000, SNPR, 1453, 10.3, 145.300000, ZIC, 3076, 10.4, 307.600000, ZIP, 6722, 10.5, 672.200000, 
dhetc_1_64_0.2, 000300, 174, 181, GVWY, 7380, 10, 738.000000, PRDE, 2115, 10.1, 211.500000, SHVR, 6212, 10.2, 621.200000, SNPR, 1674, 10.3, 167.400000, ZIC, 3269, 10.4, 326.900000, ZIP, 5730, 10.5, 573.000000, 
dhetc_8_8_0.2, 000300, 174, 175, GVWY, 5784, 10, 578.400000, PRDE, 2889, 10.1, 288.900000, SHVR, 6836, 10.2, 683.600000, SNPR, 1296, 10.3, 129.600000, ZIC, 3399, 10.4, 339.900000, ZIP, 6455, 10.5, 645.500000, 
dhetc_8_256_1.1, 000300, 172, 185, GVWY, 6961, 10, 696.100000, PRDE, 468, 10.1, 46.800000, SHVR, 6420, 10.2, 642.000000, SNPR, 1223, 10.3, 122.300000, ZIC, 4949, 10.4, 494.900000, ZIP, 8902, 10.5, 890.200000, 
dhetc_7_64_1.3, 000300, 179, 182, GVWY, 7836, 10, 783.600000, PRDE, 3798, 10.1, 379.800000, SHVR, 3954, 10.2, 395.400000, SNPR, 697, 10.3, 69.700000, ZIC, 2896, 10.4, 289.600000, ZIP, 8986, 10.5, 898.600000, 
dhetc_8_1024_1.3, 000300, 176, 179, GVWY, 8809, 10, 880.900000, PRDE, 3463, 10.1, 346.300000, SHVR, 9528, 10.2, 952.800000, SNPR, 897, 10.3, 89.700000, ZIC, 2353, 10.4, 235.300000, ZIP, 3659, 10.5, 365.900000, 
dhetc_0_128_1.5, 000300, 179, 180, GVWY, 4493, 10, 449.300000, PRDE, 6470, 10.1, 647.000000, SHVR, 8042, 10.2, 804.200000, SNPR, 1382, 10.3, 138.200000, ZIC, 4488, 10.4, 448.800000, ZIP, 5490, 10.5, 549.000000, 
dhetc_1_16_2.0, 000300, 183, 198, GVWY, 4697, 10, 469.700000, PRDE, 3658, 10.1, 365.800000, SHVR, 9936, 10.2, 993.600000, SNPR, 1588, 10.3, 158.800000, ZIC, 2440, 10.4, 244.000000, ZIP, 4001, 10.5, 400.100000, 
dhetc_9_1024_0.6, 000300, 177, 194, GVWY, 2013, 10, 201.300000, PRDE, 6289, 10.1, 628.900000, SHVR, 4924, 10.2, 492.400000, SNPR, 1894, 10.3, 189.400000, ZIC, 568, 10.4, 56.800000, ZIP, 7103, 10.5, 710.300000, 
dhetc_6_512_0.4, 000300, 171, 187, GVWY, 7813, 10, 781.300000, PRDE, 4286, 10.1, 428.600000, SHVR, 4846, 10.2, 484.600000, SNPR, 1010, 10.3, 101.000000, ZIC, 5747, 10.4, 574.700000, ZIP, 4248, 10.5, 424.800000, 
dhetc_0_16_1.1, 000300, 182, 206, GVWY, 14657, 10, 1465.700000, PRDE, 4914, 10.1, 491.400000, SHVR, 8827, 10.2, 882.700000, SNPR, 962, 10.3, 96.200000, ZIC, 1017, 10.4, 101.700000, ZIP, 2629, 10.5, 262.900000, 
dhetc_0_64_0.0, 000300, 174, 180, GVWY, 2748, 10, 274.800000, PRDE, 5141, 10.1, 514.100000, SHVR, 6427, 10.2, 642.700000, SNPR, 899, 10.3, 89.900000, ZIC, 4351, 10.4, 435.100000, ZIP, 6306, 10.5, 630.600000, 
dhetc_2_32_0.4, 000300, 183, 187, GVWY, 8799, 10, 879.900000, PRDE, 4345, 10.1, 434.500000, SHVR, 5706, 10.2, 570.600000, SNPR, 1464, 10.3, 146.400000, ZIC, 427, 10.4, 42.700000, ZIP, 7151, 10.5, 715.100000, 
dhetc_3_4_1.7, 000300, 189, 193, GVWY, 8188, 10, 818.800000, PRDE, 7321, 10.1, 732.100000, SHVR, 5996, 10.2, 599.600000, SNPR, 515, 10.3, 51.500000, ZIC, 2922, 10.4, 292.200000, ZIP, 2685, 10.5, 268.500000, 
dhetc_4_512_0.8, 000300, 175, 181, GVWY, 10532, 10, 1053.200000, PRDE, 2636, 10.1, 263.600000, SHVR, 4462, 10.2, 446.200000, SNPR, 892, 10.3, 89.200000, ZIC, 4714, 10.4, 471.400000, ZIP, 5629, 10.5, 562.900000, 
dhetc_4_16_0.2, 000300, 160, 185, GVWY, 7807, 10, 780.700000, PRDE, 3100, 10.1, 310.000000, SHVR, 4544, 10.2, 454.400000, SNPR, 2541, 10.3, 254.100000, ZIC, 3111, 10.4, 311.100000, ZIP, 4943, 10.5, 494.300000, 
dhetc_6_8_1.7, 000300, 177, 182, GVWY, 7927, 10, 792.700000, PRDE, 752, 10.1, 75.200000, SHVR, 8431, 10.2, 843.100000, SNPR, 1010, 10.3, 101.000000, ZIC, 3306, 10.4, 330.600000, ZIP, 5332, 10.5, 533.200000, 
dhetc_4_64_1.1, 000300, 167, 179, GVWY, 3662, 10, 366.200000, PRDE, 2365, 10.1, 236.500000, SHVR, 10786, 10.2, 1078.600000, SNPR, 1281, 10.3, 128.100000, ZIC, 1997, 10.4, 199.700000, ZIP, 6268, 10.5, 626.800000, 
dhetc_4_512_0.2, 000300, 181, 202, GVWY, 9061, 10, 906.100000, PRDE, 2872, 10.1, 287.200000, SHVR, 8240, 10.2, 824.000000, SNPR, 1209, 10.3, 120.900000, ZIC, 2116, 10.4, 211.600000, ZIP, 2988, 10.5, 298.800000, 
dhetc_1_8_1.1, 000300, 172, 181, GVWY, 5255, 10, 525.500000, PRDE, 4546, 10.1, 454.600000, SHVR, 12890, 10.2, 1289.000000, SNPR, 1834, 10.3, 183.400000, ZIC, 1534, 10.4, 153.400000, ZIP, 3605, 10.5, 360.500000, 
dhetc_0_16_0.8, 000300, 171, 180, GVWY, 4368, 10, 436.800000, PRDE, 4720, 10.1, 472.000000, SHVR, 7416, 10.2, 741.600000, SNPR, 886, 10.3, 88.600000, ZIC, 1276, 10.4, 127.600000, ZIP, 6514, 10.5, 651.400000, 
dhetc_6_1024_0.2, 000300, 183, 188, GVWY, 5860, 10, 586.000000, PRDE, 1226, 10.1, 122.600000, SHVR, 12058, 10.2, 1205.800000, SNPR, 774, 10.3, 77.400000, ZIC, 5546, 10.4, 554.600000, ZIP, 3947, 10.5, 394.700000, 
dhetc_7_4_1.1, 000300, 176, 200, GVWY, 9864, 10, 986.400000, PRDE, 3131, 10.1, 313.100000, SHVR, 4908, 10.2, 490.800000, SNPR, 1602, 10.3, 160.200000, ZIC, 2966, 10.4, 296.600000, ZIP, 5821, 10.5, 582.100000, 
dhetc_6_128_0.0, 000300, 174, 188, GVWY, 6502, 10, 650.200000, PRDE, 1925, 10.1, 192.500000, SHVR, 7348, 10.2, 734.800000, SNPR, 446, 10.3, 44.600000, ZIC, 5520, 10.4, 552.000000, ZIP, 5479, 10.5, 547.900000, 
dhetc_2_512_1.5, 000300, 147, 193, GVWY, 7999, 10, 799.900000, PRDE, 1750, 10.1, 175.000000, SHVR, 7034, 10.2, 703.400000, SNPR, 2080, 10.3, 208.000000, ZIC, 4437, 10.4, 443.700000, ZIP, 2450, 10.5, 245.000000, 
dhetc_1_128_1.3, 000300, 184, 188, GVWY, 2195, 10, 219.500000, PRDE, 6068, 10.1, 606.800000, SHVR, 11016, 10.2, 1101.600000, SNPR, 1154, 10.3, 115.400000, ZIC, 4659, 10.4, 465.900000, ZIP, 4315, 10.5, 431.500000, 
dhetc_4_4_0.6, 000300, 179, 188, GVWY, 10309, 10, 1030.900000, PRDE, 2935, 10.1, 293.500000, SHVR, 10932, 10.2, 1093.200000, SNPR, 319, 10.3, 31.900000, ZIC, 3141, 10.4, 314.100000, ZIP, 3924, 10.5, 392.400000, 
dhetc_4_1024_0.6, 000300, 169, 179, GVWY, 5964, 10, 596.400000, PRDE, 3257, 10.1, 325.700000, SHVR, 9248, 10.2, 924.800000, SNPR, 1465, 10.3, 146.500000, ZIC, 2515, 10.4, 251.500000, ZIP, 3649, 10.5, 364.900000, 
dhetc_2_32_0.2, 000300, 179, 183, GVWY, 8507, 10, 850.700000, PRDE, 452, 10.1, 45.200000, SHVR, 5568, 10.2, 556.800000, SNPR, 1114, 10.3, 111.400000, ZIC, 4119, 10.4, 411.900000, ZIP, 8054, 10.5, 805.400000, 
dhetc_9_512_1.3, 000300, 174, 181, GVWY, 3391, 10, 339.100000, PRDE, 7601, 10.1, 760.100000, SHVR, 4963, 10.2, 496.300000, SNPR, 1564, 10.3, 156.400000, ZIC, 4050, 10.4, 405.000000, ZIP, 5125, 10.5, 512.500000, 
dhetc_5_32_0.8, 000300, 180, 191, GVWY, 11500, 10, 1150.000000, PRDE, 1653, 10.1, 165.300000, SHVR, 7855, 10.2, 785.500000, SNPR, 1303, 10.3, 130.300000, ZIC, 2812, 10.4, 281.200000, ZIP, 4648, 10.5, 464.800000, 
dhetc_6_32_2.0, 000300, 174, 177, GVWY, 7410, 10, 741.000000, PRDE, 4797, 10.1, 479.700000, SHVR, 8268, 10.2, 826.800000, SNPR, 705, 10.3, 70.500000, ZIC, 2055, 10.4, 205.500000, ZIP, 8188, 10.5, 818.800000, 
dhetc_6_32_0.6, 000300, 178, 191, GVWY, 8438, 10, 843.800000, PRDE, 4301, 10.1, 430.100000, SHVR, 3393, 10.2, 339.300000, SNPR, 1101, 10.3, 110.100000, ZIC, 516, 10.4, 51.600000, ZIP, 11131, 10.5, 1113.100000, 
dhetc_2_512_0.8, 000300, 178, 186, GVWY, 4609, 10, 460.900000, PRDE, 3776, 10.1, 377.600000, SHVR, 4916, 10.2, 491.600000, SNPR, 2281, 10.3, 228.100000, ZIC, 1363, 10.4, 136.300000, ZIP, 7429, 10.5, 742.900000, 
dhetc_2_32_1.7, 000300, 171, 198, GVWY, 8681, 10, 868.100000, PRDE, 5161, 10.1, 516.100000, SHVR, 2086, 10.2, 208.600000, SNPR, 1371, 10.3, 137.100000, ZIC, 4440, 10.4, 444.000000, ZIP, 7947, 10.5, 794.700000, 
dhetc_5_32_1.7, 000300, 173, 185, GVWY, 4710, 10, 471.000000, PRDE, 3054, 10.1, 305.400000, SHVR, 8538, 10.2, 853.800000, SNPR, 1865, 10.3, 186.500000, ZIC, 905, 10.4, 90.500000, ZIP, 6604, 10.5, 660.400000, 
dhetc_9_4_0.2, 000300, 181, 186, GVWY, 3844, 10, 384.400000, PRDE, 4788, 10.1, 478.800000, SHVR, 12811, 10.2, 1281.100000, SNPR, 1118, 10.3, 111.800000, ZIC, 2542, 10.4, 254.200000, ZIP, 4499, 10.5, 449.900000, 
dhetc_6_128_2.0, 000300, 166, 188, GVWY, 6610, 10, 661.000000, PRDE, 4407, 10.1, 440.700000, SHVR, 5988, 10.2, 598.800000, SNPR, 1251, 10.3, 125.100000, ZIC, 4292, 10.4, 429.200000, ZIP, 3562, 10.5, 356.200000, 
dhetc_5_32_1.5, 000300, 182, 187, GVWY, 3494, 10, 349.400000, PRDE, 1967, 10.1, 196.700000, SHVR, 4849, 10.2, 484.900000, SNPR, 2518, 10.3, 251.800000, ZIC, 2762, 10.4, 276.200000, ZIP, 5380, 10.5, 538.000000, 
dhetc_3_16_1.1, 000300, 171, 195, GVWY, 5476, 10, 547.600000, PRDE, 3081, 10.1, 308.100000, SHVR, 10372, 10.2, 1037.200000, SNPR, 1108, 10.3, 110.800000, ZIC, 3750, 10.4, 375.000000, ZIP, 3228, 10.5, 322.800000, 
dhetc_4_4_1.7, 000300, 174, 185, GVWY, 6026, 10, 602.600000, PRDE, 1700, 10.1, 170.000000, SHVR, 3951, 10.2, 395.100000, SNPR, 1007, 10.3, 100.700000, ZIC, 6677, 10.4, 667.700000, ZIP, 5629, 10.5, 562.900000, 
dhetc_3_64_0.6, 000300, 179, 183, GVWY, 8320, 10, 832.000000, PRDE, 1530, 10.1, 153.000000, SHVR, 8060, 10.2, 806.000000, SNPR, 1052, 10.3, 105.200000, ZIC, 2371, 10.4, 237.100000, ZIP, 6070, 10.5, 607.000000, 
dhetc_0_256_0.6, 000300, 169, 174, GVWY, 3974, 10, 397.400000, PRDE, 2996, 10.1, 299.600000, SHVR, 2178, 10.2, 217.800000, SNPR, 1686, 10.3, 168.600000, ZIC, 3908, 10.4, 390.800000, ZIP, 8843, 10.5, 884.300000, 
dhetc_6_4_1.3, 000300, 167, 186, GVWY, 5768, 10, 576.800000, PRDE, 2814, 10.1, 281.400000, SHVR, 6065, 10.2, 606.500000, SNPR, 1356, 10.3, 135.600000, ZIC, 4574, 10.4, 457.400000, ZIP, 6176, 10.5, 617.600000, 
dhetc_2_4_0.8, 000300, 161, 192, GVWY, 9227, 10, 922.700000, PRDE, 2148, 10.1, 214.800000, SHVR, 4056, 10.2, 405.600000, SNPR, 2088, 10.3, 208.800000, ZIC, 2927, 10.4, 292.700000, ZIP, 7610, 10.5, 761.000000, 
dhetc_4_64_1.3, 000300, 173, 182, GVWY, 6107, 10, 610.700000, PRDE, 5113, 10.1, 511.300000, SHVR, 1633, 10.2, 163.300000, SNPR, 1272, 10.3, 127.200000, ZIC, 5282, 10.4, 528.200000, ZIP, 6828, 10.5, 682.800000, 
dhetc_1_32_1.7, 000300, 171, 181, GVWY, 2195, 10, 219.500000, PRDE, 8787, 10.1, 878.700000, SHVR, 4730, 10.2, 473.000000, SNPR, 452, 10.3, 45.200000, ZIC, 2554, 10.4, 255.400000, ZIP, 9546, 10.5, 954.600000, 
dhetc_2_8_0.8, 000300, 182, 212, GVWY, 6777, 10, 677.700000, PRDE, 3001, 10.1, 300.100000, SHVR, 3971, 10.2, 397.100000, SNPR, 2828, 10.3, 282.800000, ZIC, 2297, 10.4, 229.700000, ZIP, 6982, 10.5, 698.200000, 
dhetc_1_32_0.8, 000300, 181, 218, GVWY, 11242, 10, 1124.200000, PRDE, 5135, 10.1, 513.500000, SHVR, 3365, 10.2, 336.500000, SNPR, 1268, 10.3, 126.800000, ZIC, 2384, 10.4, 238.400000, ZIP, 4220, 10.5, 422.000000, 
dhetc_4_128_1.1, 000300, 178, 185, GVWY, 8361, 10, 836.100000, PRDE, 2307, 10.1, 230.700000, SHVR, 4220, 10.2, 422.000000, SNPR, 2044, 10.3, 204.400000, ZIC, 4335, 10.4, 433.500000, ZIP, 5092, 10.5, 509.200000, 
dhetc_6_128_0.4, 000300, 169, 176, GVWY, 6092, 10, 609.200000, PRDE, 5573, 10.1, 557.300000, SHVR, 9365, 10.2, 936.500000, SNPR, 511, 10.3, 51.100000, ZIC, 2300, 10.4, 230.000000, ZIP, 8613, 10.5, 861.300000, 
dhetc_5_256_0.4, 000300, 161, 176, GVWY, 6610, 10, 661.000000, PRDE, 4367, 10.1, 436.700000, SHVR, 8545, 10.2, 854.500000, SNPR, 1593, 10.3, 159.300000, ZIC, 929, 10.4, 92.900000, ZIP, 5464, 10.5, 546.400000, 
dhetc_1_256_2.0, 000300, 180, 189, GVWY, 3943, 10, 394.300000, PRDE, 4178, 10.1, 417.800000, SHVR, 8231, 10.2, 823.100000, SNPR, 1510, 10.3, 151.000000, ZIC, 4728, 10.4, 472.800000, ZIP, 4677, 10.5, 467.700000, 
dhetc_3_32_0.0, 000300, 179, 188, GVWY, 136, 10, 13.600000, PRDE, 4225, 10.1, 422.500000, SHVR, 4123, 10.2, 412.300000, SNPR, 2260, 10.3, 226.000000, ZIC, 3549, 10.4, 354.900000, ZIP, 6749, 10.5, 674.900000, 
dhetc_0_512_0.4, 000300, 173, 174, GVWY, 7296, 10, 729.600000, PRDE, 5224, 10.1, 522.400000, SHVR, 4609, 10.2, 460.900000, SNPR, 1710, 10.3, 171.000000, ZIC, 2996, 10.4, 299.600000, ZIP, 2435, 10.5, 243.500000, 
dhetc_2_128_0.4, 000300, 180, 194, GVWY, 9974, 10, 997.400000, PRDE, 1730, 10.1, 173.000000, SHVR, 4758, 10.2, 475.800000, SNPR, 1399, 10.3, 139.900000, ZIC, 2319, 10.4, 231.900000, ZIP, 8431, 10.5, 843.100000, 
dhetc_3_16_1.3, 000300, 178, 186, GVWY, 7241, 10, 724.100000, PRDE, 5858, 10.1, 585.800000, SHVR, 5199, 10.2, 519.900000, SNPR, 1029, 10.3, 102.900000, ZIC, 1053, 10.4, 105.300000, ZIP, 10519, 10.5, 1051.900000, 
dhetc_4_128_2.0, 000300, 173, 187, GVWY, 10979, 10, 1097.900000, PRDE, 2039, 10.1, 203.900000, SHVR, 7455, 10.2, 745.500000, SNPR, 727, 10.3, 72.700000, ZIC, 3117, 10.4, 311.700000, ZIP, 5186, 10.5, 518.600000, 
dhetc_4_32_0.4, 000300, 178, 191, GVWY, 6533, 10, 653.300000, PRDE, 5863, 10.1, 586.300000, SHVR, 6216, 10.2, 621.600000, SNPR, 622, 10.3, 62.200000, ZIC, 1670, 10.4, 167.000000, ZIP, 6269, 10.5, 626.900000, 
